_id,Anio_lectivo,Zona,Provincia,Cod_Provincia,Canton,Cod_Canton,Parroquia,Cod_Parroquia,Nombre_Institucion,AMIE,Tipo_Educacion,Sostenimiento,Area,Regimen_Escolar,Jurisdiccion,Docentes_Femenino,Docentes_Masculino,Total_Docentes,Estudiantes_Femenino,Estudiantes_Masculino,Total_Estudiantes,Ecuatoriana,Colombiana,Venezolana,Peruana,Otros_Paises_de_America,Otros_Continentes
678e4eb7f94778d2e2d7e690,2021-2022 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,ESCUELA DE EDUCACIÓN BÁSICA PARTICULAR ANTONIO PEÑA CELI,11H00043,Ordinario,Particular,Urbana,Sierra,Intercultural,38,8,46,411,402,813,807,1,3,0,1,1
678e4eb7f94778d2e2d7e692,2021-2022 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,ESCUELA DE EDUCACION BASICA CIUDAD DE LOJA,11H00049,Ordinario,Fiscal,Urbana,Sierra,Intercultural,36,4,40,492,435,927,917,0,9,0,0,1
678e4eb7f94778d2e2d7e693,2021-2022 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,UNIDAD EDUCATIVA PARTICULAR SANTA MARIANA DE JESUS,11H00053,Ordinario,Particular,Urbana,Sierra,Intercultural,37,15,52,846,134,980,962,2,6,0,5,5
678e4eb7f94778d2e2d7e694,2021-2022 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,UNIDAD EDUCATIVA JOSE ANGEL PALACIO,11H00057,Ordinario,Fiscal,Urbana,Sierra,Intercultural,45,18,63,427,569,996,955,0,38,1,0,2
678e4eb7f94778d2e2d7e695,2021-2022 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,ESCUELA DE EDUCACION BASICA PARTICULAR JUAN PABLO II,11H00058,Ordinario,Particular,Urbana,Sierra,Intercultural,5,2,7,15,12,27,27,0,0,0,0,0
678e4eb7f94778d2e2d7e696,2021-2022 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,ESCUELA DE EDUCACION BASICA ESPECIALIZADA BYRON EGUIGUREN,11H00059,Educación Especial,Fiscal,Urbana,Sierra,Intercultural,5,3,8,8,10,18,18,0,0,0,0,0
678e4eb7f94778d2e2d7e697,2021-2022 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,ESCUELA DE EDUCACION BASICA  PARTICULAR BETEL,11H00065,Ordinario,Particular,Urbana,Sierra,Intercultural,8,6,14,49,60,109,108,0,0,0,1,0
678e4eb7f94778d2e2d7e6b9,2021-2022 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,ESCUELA DE EDUCACION BASICA PARTICULAR SIGLO XXI,11H00143,Ordinario,Particular,Urbana,Sierra,Intercultural,9,1,10,37,43,80,80,0,0,0,0,0
678e4eb7f94778d2e2d7e6d1,2021-2022 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,ESCUELA DE EDUCACION BASICA PARTICULAR EL TESORO DEL SABER,11H00193,Ordinario,Particular,Urbana,Sierra,Intercultural,4,1,5,2,9,11,11,0,0,0,0,0
678e4eb7f94778d2e2d7ea80,2021-2022 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,UNIDAD EDUCATIVA FISCOMISIONAL MERCEDES DE JESUS MOLINA,11H01839,Ordinario,Fiscomisional,Urbana,Sierra,Intercultural,20,6,26,407,175,582,577,0,2,0,1,2
678e4eb7f94778d2e2d7ea81,2021-2022 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,ESCUELA DE EDUCACION BASICA PARTICULAR DIRIGENTES DEL FUTURO,11H01841,Ordinario,Particular,Urbana,Sierra,Intercultural,9,2,11,42,34,76,76,0,0,0,0,0
678e4eb7f94778d2e2d7ea8d,2021-2022 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,UNIDAD EDUCATIVA CORDILLERA,11H01903,Ordinario,Particular,Urbana,Sierra,Intercultural,25,6,31,133,129,262,257,0,1,0,2,2
678e4eb7f94778d2e2d7ea92,2021-2022 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,CENTRO DE EDUCACION INICIAL PARTICULAR KIDS,11H01973,Ordinario,Particular,Urbana,Sierra,Intercultural,1,0,1,7,4,11,11,0,0,0,0,0
678e4eb7f94778d2e2d7ea93,2021-2022 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,UNIDAD EDUCATIVA FISCOMISIONAL PCEI HNO ANGEL PASTRANA CORRAL,11H01977,Popular Permanente,Fiscomisional,Urbana,Costa,Intercultural,24,8,32,114,97,211,209,0,0,2,0,0
678e4eb7f94778d2e2d7eaa2,2021-2022 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,CENTRO DE EDUCACION INICIAL PARTICULAR EL CASTILLO ENCANTADO,11H02045,Ordinario,Particular,Urbana,Sierra,Intercultural,3,2,5,6,10,16,16,0,0,0,0,0
678e4eb9f94778d2e2d820a8,2022-2023 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,UNIDAD EDUCATIVA FISCOMISIONAL PCEI HNO ANGEL PASTRANA CORRAL,11H01977,Popular Permanente,Fiscomisional,Urbana,Costa,Intercultural,27,6,33,78,83,161,160, -   , -   ,1, -   , -   
678e4eb9f94778d2e2d82d04,2022-2023 Inicio,Zona 6,AZUAY,1,CUENCA,101,EL SAGRARIO,10104,UNIDAD EDUCATIVA DOLORES J TORRES,01H00112,Ordinario,Fiscal,Urbana,Sierra,Intercultural,42,16,58,528,414,942,907,2,32, -   ,1, -   
678e4eb9f94778d2e2d82d05,2022-2023 Inicio,Zona 6,AZUAY,1,CUENCA,101,EL SAGRARIO,10104,UNIDAD EDUCATIVA PARTICULAR CORAZÓN DE MARÍA,01H00117,Ordinario,Particular,Urbana,Sierra,Intercultural,34,13,47,699,311,1.01,995, -   ,4, -   ,8,3
678e4eb9f94778d2e2d82d06,2022-2023 Inicio,Zona 6,AZUAY,1,CUENCA,101,EL SAGRARIO,10104,UNIDAD EDUCATIVA PARTICULAR MISIONEROS OBLATOS,01H00120,Ordinario,Particular,Urbana,Sierra,Intercultural,16,8,24,92,284,376,373,2, -   , -   ,1, -   
678e4eb9f94778d2e2d83068,2022-2023 Inicio,Zona 6,AZUAY,1,CUENCA,101,EL SAGRARIO,10104,UNIDAD EDUCATIVA PARTICULAR SALESIANA MARIA AUXILIADORA,01H00113,Ordinario,Particular,Urbana,Sierra,Intercultural,63,12,75,1038,0,1.038,1.025, -   ,1, -   ,9,3
678e4eb9f94778d2e2d8306a,2022-2023 Inicio,Zona 6,AZUAY,1,CUENCA,101,EL SAGRARIO,10104,ESCUELA DE EDUCACIÓN BÁSICA FISCOMISIONAL SAGRADO CORAZÓN,01H00119,Ordinario,Fiscomisional,Urbana,Sierra,Intercultural,21,4,25,384,289,673,668, -   ,2, -   ,2,1
678e4eb9f94778d2e2d8326d,2022-2023 Inicio,Zona 6,AZUAY,1,CUENCA,101,EL SAGRARIO,10104,UNIDAD EDUCATIVA FISCOMISIONAL ALICIA LOZA MENESES,01H01650,Ordinario,Fiscomisional,Urbana,Sierra,Intercultural,9,10,19,261,160,421,418, -   ,1, -   ,2, -   
678e4eb9f94778d2e2d8329e,2022-2023 Inicio,Zona 6,AZUAY,1,CUENCA,101,EL SAGRARIO,10104,CENTRO DE EDUCACION INICIAL MUNICIPAL 9 DE OCTUBRE,01H01669,Ordinario,Municipal,Urbana,Sierra,Intercultural,7,0,7,16,12,28,27, -   ,1, -   , -   , -   
678e4eb9f94778d2e2d834ec,2022-2023 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,ESCUELA DE EDUCACION BASICA MIGUEL RIOFRIO,11H00001,Ordinario,Fiscal,Urbana,Sierra,Intercultural,46,18,64,447,767,1.214,1.169,3,35,4,1,2
678e4eb9f94778d2e2d834ed,2022-2023 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,COLEGIO DE BACHILLERATO BEATRIZ CUEVA DE AYORA,11H00007,Ordinario,Fiscal,Urbana,Sierra,Intercultural,79,39,118,1314,911,2.225,2.2,2,2,1,1,19
678e4eb9f94778d2e2d834ee,2022-2023 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,UNIDAD EDUCATIVA FISCOMISIONAL LA INMACULADA,11H00011,Ordinario,Fiscomisional,Urbana,Sierra,Intercultural,52,13,65,1354,70,1.424,1.423, -   , -   , -   , -   ,1
678e4eb9f94778d2e2d834ef,2022-2023 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,UNIDAD EDUCATIVA LA PORCIUNCULA,11H00016,Ordinario,Particular,Urbana,Sierra,Intercultural,28,11,39,526,277,803,799, -   , -   , -   ,1,3
678e4eb9f94778d2e2d834f0,2022-2023 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,ESCUELA DE EDUCACION BASICA PARTICULAR MIGUEL ANGEL SUAREZ,11H00017,Ordinario,Particular,Urbana,Sierra,Intercultural,11,6,17,86,223,309,309, -   , -   , -   , -   , -   
678e4eb9f94778d2e2d834f1,2022-2023 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,ESCUELA DE EDUCACION BASICA 18 DE NOVIEMBRE,11H00020,Ordinario,Fiscal,Urbana,Sierra,Intercultural,51,8,59,668,586,1.254,1.218,3,22, -   ,3,8
678e4eb9f94778d2e2d834f2,2022-2023 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,UNIDAD EDUCATIVA FISCOMISIONAL LA DOLOROSA,11H00034,Ordinario,Fiscomisional,Urbana,Sierra,Intercultural,51,35,86,0,1651,1.651,1.641, -   ,1, -   ,1,8
678e4eb9f94778d2e2d834f3,2022-2023 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,ESCUELA DE EDUCACIÓN BÁSICA PARTICULAR ANTONIO PEÑA CELI,11H00043,Ordinario,Particular,Urbana,Sierra,Intercultural,39,7,46,398,411,809,804, -   ,1, -   ,3,1
678e4eb9f94778d2e2d834f4,2022-2023 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,ESCUELA DE EDUCACION BASICA CIUDAD DE LOJA,11H00049,Ordinario,Fiscal,Urbana,Sierra,Intercultural,37,3,40,467,457,924,916, -   ,8, -   , -   , -   
678e4eb9f94778d2e2d834f5,2022-2023 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,UNIDAD EDUCATIVA PARTICULAR SANTA MARIANA DE JESUS,11H00053,Ordinario,Particular,Urbana,Sierra,Intercultural,36,13,49,828,161,989,970,2,6, -   ,6,5
678e4eb9f94778d2e2d834f6,2022-2023 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,ESCUELA DE EDUCACION BASICA PARTICULAR JUAN PABLO II,11H00058,Ordinario,Particular,Urbana,Sierra,Intercultural,5,2,7,9,6,15,15, -   , -   , -   , -   , -   
678e4eb9f94778d2e2d835c1,2022-2023 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,UNIDAD EDUCATIVA FISCOMISIONAL MERCEDES DE JESUS MOLINA,11H01839,Ordinario,Fiscomisional,Urbana,Sierra,Intercultural,27,7,34,494,213,707,703, -   ,1, -   ,1,2
678e4eb9f94778d2e2d835c2,2022-2023 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,ESCUELA DE EDUCACION BASICA PARTICULAR DIRIGENTES DEL FUTURO,11H01841,Ordinario,Particular,Urbana,Sierra,Intercultural,11,1,12,54,48,102,102, -   , -   , -   , -   , -   
678e4eb9f94778d2e2d835c6,2022-2023 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,UNIDAD EDUCATIVA CORDILLERA,11H01903,Ordinario,Particular,Urbana,Sierra,Intercultural,31,6,37,152,122,274,266, -   ,1, -   ,3,4
678e4eb9f94778d2e2d835c8,2022-2023 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,CENTRO DE EDUCACION INICIAL PARTICULAR KIDS,11H01973,Ordinario,Particular,Urbana,Sierra,Intercultural,1,0,1,3,6,9,9, -   , -   , -   , -   , -   
678e4eb9f94778d2e2d8379c,2022-2023 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,UNIDAD EDUCATIVA PARTICULAR ATENEO,11H00002,Ordinario,Particular,Urbana,Sierra,Intercultural,6,1,7,20,36,56,56, -   , -   , -   , -   , -   
678e4eb9f94778d2e2d8379d,2022-2023 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,ESCUELA DE EDUCACION BASICA FISCOMISIONAL SAN JUAN BAUTISTA DE LA SALLE,11H00005,Ordinario,Fiscomisional,Urbana,Sierra,Intercultural,9,2,11,52,58,110,109, -   , -   , -   , -   ,1
678e4eb9f94778d2e2d8379e,2022-2023 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,UNIDAD EDUCATIVA PARTICULAR JOSE ANTONIO EGUIGUREN LA SALLE,11H00014,Ordinario,Particular,Urbana,Sierra,Intercultural,22,10,32,222,418,640,633, -   ,1, -   ,1,5
678e4eb9f94778d2e2d8379f,2022-2023 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,UNIDAD EDUCATIVA SAN FRANCISCO DE ASIS,11H00015,Ordinario,Fiscomisional,Urbana,Sierra,Intercultural,44,16,60,760,910,1.67,1.668, -   , -   , -   ,1,1
678e4eb9f94778d2e2d837a0,2022-2023 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,ESCUELA DE EDUCACION BASICA PARTICULAR PUNTO DE PARTIDA,11H00025,Ordinario,Particular,Urbana,Sierra,Intercultural,30,13,43,235,252,487,486, -   , -   , -   ,1, -   
678e4eb9f94778d2e2d837a1,2022-2023 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,CENTRO DE EDUCACION INICIAL JOSE MIGUEL GARCIA MORENO,11H00036,Ordinario,Fiscal,Urbana,Sierra,Intercultural,9,0,9,83,82,165,165, -   , -   , -   , -   , -   
678e4eb9f94778d2e2d837a2,2022-2023 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,ESCUELA DE EDUCACION BASICA PARTICULAR CARPE DIEM,11H00038,Ordinario,Particular,Urbana,Sierra,Intercultural,17,2,19,86,99,185,183, -   , -   , -   ,1,1
678e4eb9f94778d2e2d837bd,2022-2023 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,UNIDAD EDUCATIVA FISCOMISIONAL PCEI HNO ANGEL PASTRANA CORRAL,11H00041,Popular Permanente,Fiscomisional,Urbana,Sierra,Intercultural,24,8,32,46,95,141,135,2,1,2, -   ,1
678e4eb9f94778d2e2d837bf,2022-2023 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,UNIDAD EDUCATIVA JOSE ANGEL PALACIO,11H00057,Ordinario,Fiscal,Urbana,Sierra,Intercultural,44,18,62,371,516,887,867, -   ,19, -   , -   ,1
678e4eb9f94778d2e2d837c0,2022-2023 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,ESCUELA DE EDUCACION BASICA ESPECIALIZADA BYRON EGUIGUREN,11H00059,Educación Especial,Fiscal,Urbana,Sierra,Intercultural,5,3,8,16,16,32,32, -   , -   , -   , -   , -   
678e4eb9f94778d2e2d837c1,2022-2023 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,ESCUELA DE EDUCACION BASICA PARTICULAR BETEL,11H00065,Ordinario,Particular,Urbana,Sierra,Intercultural,11,2,13,44,60,104,103, -   , -   , -   ,1, -   
678e4eb9f94778d2e2d837d4,2022-2023 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,ESCUELA DE EDUCACION BASICA PARTICULAR SIGLO XXI,11H00143,Ordinario,Particular,Urbana,Sierra,Intercultural,10,1,11,40,58,98,98, -   , -   , -   , -   , -   
678e4eb9f94778d2e2d839e7,2022-2023 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,CENTRO DE EDUCACION INICIAL PARTICULAR EL CASTILLO ENCANTADO,11H02045,Ordinario,Particular,Urbana,Sierra,Intercultural,3,0,3,10,11,21,21, -   , -   , -   , -   , -   
678e4ebaf94778d2e2d84de7,2023-2024 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,CENTRO DE EDUCACION INICIAL JOSE MIGUEL GARCIA MORENO,11H00036,Ordinario,Fiscal,Urbana,Sierra,Intercultural,9,0,9,91,88,179,178,1,0,0,0,0
678e4ebaf94778d2e2d84e2a,2023-2024 Inicio,Zona 6,AZUAY,1,CUENCA,101,EL SAGRARIO,10104,CENTRO DE EDUCACION INICIAL MUNICIPAL 9 DE OCTUBRE,01H01669,Ordinario,Municipal,Urbana,Sierra,Intercultural,6,0,6,9,20,29,29,0,0,0,0,0
678e4ebaf94778d2e2d84e73,2023-2024 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,CENTRO DE EDUCACION INICIAL PARTICULAR EL CASTILLO ENCANTADO,11H02045,Ordinario,Particular,Urbana,Sierra,Intercultural,4,0,4,18,22,40,40,0,0,0,0,0
678e4ebaf94778d2e2d84e99,2023-2024 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,CENTRO DE EDUCACION INICIAL PARTICULAR KIDS,11H01973,Ordinario,Particular,Urbana,Sierra,Intercultural,1,0,1,8,8,16,16,0,0,0,0,0
678e4ebaf94778d2e2d84e9f,2023-2024 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,CENTRO DE EDUCACION INICIAL PARTICULAR KONECTA,11H02053,Ordinario,Particular,Urbana,Sierra,Intercultural,2,0,2,13,11,24,23,0,0,0,0,1
678e4ebaf94778d2e2d85143,2023-2024 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,COLEGIO DE BACHILLERATO BEATRIZ CUEVA DE AYORA,11H00007,Ordinario,Fiscal,Urbana,Sierra,Intercultural,78,37,115,1261,907,2168,2152,1,1,0,2,12
678e4ebaf94778d2e2d85561,2023-2024 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,ESCUELA DE EDUCACION BASICA  PARTICULAR BETEL,11H00065,Ordinario,Particular,Urbana,Sierra,Intercultural,11,1,12,49,57,106,105,0,0,0,1,0
678e4ebaf94778d2e2d85626,2023-2024 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,ESCUELA DE EDUCACION BASICA 18 DE NOVIEMBRE,11H00020,Ordinario,Fiscal,Urbana,Sierra,Intercultural,50,8,58,630,575,1205,1176,4,18,0,5,2
678e4ebaf94778d2e2d85a5a,2023-2024 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,ESCUELA DE EDUCACION BASICA CIUDAD DE LOJA,11H00049,Ordinario,Fiscal,Urbana,Sierra,Intercultural,38,3,41,457,428,885,878,0,6,0,1,0
678e4ebaf94778d2e2d85d14,2023-2024 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,ESCUELA DE EDUCACION BASICA ESPECIALIZADA BYRON EGUIGUREN,11H00059,Educación Especial,Fiscal,Urbana,Sierra,Intercultural,6,2,8,14,18,32,32,0,0,0,0,0
678e4ebbf94778d2e2d85fe4,2023-2024 Inicio,Zona 6,AZUAY,1,CUENCA,101,EL SAGRARIO,10104,ESCUELA DE EDUCACIÓN BÁSICA FISCOMISIONAL SAGRADO CORAZÓN,01H00119,Ordinario,Fiscomisional,Urbana,Sierra,Intercultural,21,5,26,392,298,690,684,0,2,0,3,1
678e4ebbf94778d2e2d85fed,2023-2024 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,ESCUELA DE EDUCACION BASICA FISCOMISIONAL SAN JUAN BAUTISTA DE LA SALLE,11H00005,Ordinario,Fiscomisional,Urbana,Sierra,Intercultural,8,3,11,45,53,98,97,0,0,0,0,1
678e4ebbf94778d2e2d866fd,2023-2024 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,ESCUELA DE EDUCACION BASICA MIGUEL RIOFRIO,11H00001,Ordinario,Fiscal,Urbana,Sierra,Intercultural,45,19,64,462,717,1179,1140,3,30,4,1,1
678e4ebbf94778d2e2d86873,2023-2024 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,ESCUELA DE EDUCACIÓN BÁSICA PARTICULAR ANTONIO PEÑA CELI,11H00043,Ordinario,Particular,Urbana,Sierra,Intercultural,39,7,46,369,375,744,740,0,1,0,2,1
678e4ebbf94778d2e2d8689d,2023-2024 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,ESCUELA DE EDUCACION BASICA PARTICULAR CARPE DIEM,11H00038,Ordinario,Particular,Urbana,Sierra,Intercultural,18,2,20,87,103,190,189,0,0,0,1,0
678e4ebbf94778d2e2d868cf,2023-2024 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,ESCUELA DE EDUCACION BASICA PARTICULAR DIRIGENTES DEL FUTURO,11H01841,Ordinario,Particular,Urbana,Sierra,Intercultural,9,1,10,65,47,112,112,0,0,0,0,0
678e4ebbf94778d2e2d86961,2023-2024 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,ESCUELA DE EDUCACION BASICA PARTICULAR JUAN PABLO II,11H00058,Ordinario,Particular,Urbana,Sierra,Intercultural,4,1,5,6,9,15,15,0,0,0,0,0
678e4ebbf94778d2e2d869b9,2023-2024 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,ESCUELA DE EDUCACION BASICA PARTICULAR MIGUEL ANGEL SUAREZ,11H00017,Ordinario,Particular,Urbana,Sierra,Intercultural,10,5,15,83,236,319,319,0,0,0,0,0
678e4ebbf94778d2e2d86a1c,2023-2024 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,ESCUELA DE EDUCACION BASICA PARTICULAR PUNTO DE PARTIDA,11H00025,Ordinario,Particular,Urbana,Sierra,Intercultural,23,9,32,190,189,379,379,0,0,0,0,0
678e4ebbf94778d2e2d86a67,2023-2024 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,ESCUELA DE EDUCACION BASICA PARTICULAR SIGLO XXI,11H00143,Ordinario,Particular,Urbana,Sierra,Intercultural,10,1,11,44,63,107,107,0,0,0,0,0
678e4ebbf94778d2e2d87b7c,2023-2024 Inicio,Zona 6,AZUAY,1,CUENCA,101,EL SAGRARIO,10104,UNIDAD EDUCATIVA DOLORES J TORRES,01H00112,Ordinario,Fiscal,Urbana,Sierra,Intercultural,41,17,58,474,396,870,844,2,21,1,2,0
678e4ebbf94778d2e2d87d7f,2023-2024 Inicio,Zona 6,AZUAY,1,CUENCA,101,EL SAGRARIO,10104,UNIDAD EDUCATIVA FISCOMISIONAL ALICIA LOZA MENESES,01H01650,Ordinario,Fiscomisional,Urbana,Sierra,Intercultural,8,12,20,251,173,424,420,0,2,0,2,0
678e4ebbf94778d2e2d87dd3,2023-2024 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,UNIDAD EDUCATIVA FISCOMISIONAL LA DOLOROSA,11H00034,Ordinario,Fiscomisional,Urbana,Sierra,Intercultural,55,33,88,0,1562,1562,1553,0,1,0,1,7
678e4ebbf94778d2e2d87dd8,2023-2024 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,UNIDAD EDUCATIVA FISCOMISIONAL LA INMACULADA,11H00011,Ordinario,Fiscomisional,Urbana,Sierra,Intercultural,54,13,67,1290,101,1391,1387,0,0,0,0,4
678e4ebbf94778d2e2d87df0,2023-2024 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,UNIDAD EDUCATIVA FISCOMISIONAL MERCEDES DE JESUS MOLINA,11H01839,Ordinario,Fiscomisional,Urbana,Sierra,Intercultural,23,7,30,453,212,665,664,0,0,0,1,0
678e4ebbf94778d2e2d87e07,2023-2024 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,UNIDAD EDUCATIVA FISCOMISIONAL PCEI HNO ANGEL PASTRANA CORRAL,11H00041,Popular Permanente,Fiscomisional,Urbana,Sierra,Intercultural,23,10,33,0,4,4,4,0,0,0,0,0
678e4ebbf94778d2e2d87e08,2023-2024 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,UNIDAD EDUCATIVA FISCOMISIONAL PCEI HNO ANGEL PASTRANA CORRAL,11H01977,Popular Permanente,Fiscomisional,Urbana,Costa,Intercultural,26,6,32,74,94,168,167,0,0,1,0,0
678e4ebbf94778d2e2d87f6e,2023-2024 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,UNIDAD EDUCATIVA JOSE ANGEL PALACIO,11H00057,Ordinario,Fiscal,Urbana,Sierra,Intercultural,41,15,56,377,480,857,833,0,22,0,0,2
678e4ebbf94778d2e2d87ff6,2023-2024 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,UNIDAD EDUCATIVA LA PORCIUNCULA,11H00016,Ordinario,Particular,Urbana,Sierra,Intercultural,28,11,39,522,259,781,777,0,0,0,1,3
678e4ebbf94778d2e2d881c7,2023-2024 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,UNIDAD EDUCATIVA PARTICULAR ATENEO,11H00002,Ordinario,Particular,Urbana,Sierra,Intercultural,5,5,10,18,37,55,55,0,0,0,0,0
678e4ebbf94778d2e2d88221,2023-2024 Inicio,Zona 6,AZUAY,1,CUENCA,101,EL SAGRARIO,10104,UNIDAD EDUCATIVA PARTICULAR CORAZÓN DE MARÍA,01H00117,Ordinario,Particular,Urbana,Sierra,Intercultural,34,10,44,642,289,931,921,0,2,0,6,2
678e4ebbf94778d2e2d88223,2023-2024 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,UNIDAD EDUCATIVA PARTICULAR CORDILLERA,11H01903,Ordinario,Particular,Urbana,Sierra,Intercultural,30,5,35,152,115,267,263,0,1,0,2,1
678e4ebbf94778d2e2d882d8,2023-2024 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,UNIDAD EDUCATIVA PARTICULAR JOSE ANTONIO EGUIGUREN  LA SALLE,11H00014,Ordinario,Particular,Urbana,Sierra,Intercultural,29,10,39,256,420,676,670,0,1,0,1,4
678e4ebbf94778d2e2d8835f,2023-2024 Inicio,Zona 6,AZUAY,1,CUENCA,101,EL SAGRARIO,10104,UNIDAD EDUCATIVA PARTICULAR MISIONEROS OBLATOS,01H00120,Ordinario,Particular,Urbana,Sierra,Intercultural,18,6,24,82,270,352,350,0,0,0,2,0
678e4ebbf94778d2e2d883ef,2023-2024 Inicio,Zona 6,AZUAY,1,CUENCA,101,EL SAGRARIO,10104,UNIDAD EDUCATIVA PARTICULAR SALESIANA MARIA AUXILIADORA,01H00113,Ordinario,Particular,Urbana,Sierra,Intercultural,63,11,74,963,0,963,952,0,2,0,9,0
